+---	Results for Step 2 part 26	---+


Results as compiled on 20-08-2016 18:25


+-----------+--------------+-------+
|   Detail  |      L1      |   L2  |
+-----------+--------------+-------+
| Precision | 2.3818975784 |  12.5 |
|   Recall  |    100.0     | 100.0 |
|  Accuracy |      =>      | 100.0 |
+-----------+--------------+-------+

+-------+------------------------------+-----------+---------+----------------------+-----------------------+
|  Node |           Mapping            | Goldlabel | Predict |    L1 confidence     |      L2confidence     |
|  N178 |         Cardi->Carda         |     -     |    L1   |  0.0910004155747932  |  0.05135902059579331  |
|  N177 |          Sadi->Sad           |     -     |    L1   | 0.09102768706688597  |  0.05073775679456284  |
|  N176 |          Sadi->Sada          |     -     |    L1   | 0.09044654304070697  |  0.050656537174237654 |
|  N175 |        bakAri->bakAra        |     -     |    L1   | 0.09130969380148327  |  0.051084737553184975 |
|  N174 |          jAmi->jAmI          |     -     |    L1   |  0.0718614782206658  |  0.033536932752258546 |
|  N173 |          jAmi->jAmA          |     -     |    L1   | 0.07184318145242319  |  0.033513658616201564 |
|  N172 |          jAmi->jam           |     L1    |    L1   | 0.40730912144117754  |  0.03941950499472442  |
|  N171 |   dvAtriMSati->dvAtriMSat    |     -     |    L1   | 0.09194566881857068  |  0.051718330888836046 |
|  N170 |     sapatrAkfti->sapatra     |     -     |    L2   | 0.07242705863643223  |  0.33277893045103685  |
| N2051 |       suganDi->suganDA       |     -     |    L1   | 0.09254923370740825  |  0.05147312142535344  |
| N1502 |          Sami->Sama          |     -     |    L1   |  0.0906380510234721  |  0.05032184306017055  |
| N2053 |        prApti->prAptA        |     -     |    L1   |  0.0767311983764731  |  0.038259549686282285 |
| N2052 |        prApti->prApta        |     -     |    L1   | 0.09096166682810615  |  0.05379859170986579  |
| N2055 |     aparyApti->aparyApta     |     -     |    L1   | 0.09124556794072711  |  0.05128056431114495  |
| N2054 |       aparyApti->pari        |     -     |    L2   |  0.0697925293318635  |   0.355642615462798   |
| N1503 |          Sami->SamA          |     -     |    L1   | 0.09126115668690728  |  0.05043897807120815  |
| N2059 |           Ahi->aha           |     -     |    L1   | 0.08963871911320183  |  0.06833357045674118  |
| N2058 |           Ahi->Aha           |     -     |    L1   | 0.09025551762819284  |  0.053156694084225874 |
| N1500 |          kAdi->kadA          |     -     |    L1   |  0.0910934784419538  |  0.050759398284984436 |
| N1501 |          Sami->Sam           |     -     |    L1   | 0.40601990475983524  |   0.039497333475186   |
| N1227 |          aSri->aSrI          |     -     |    L1   |  0.0917986962135718  |  0.05103248796565956  |
| N1977 |         avaDi->avaDa         |     -     |    L1   | 0.09064687804502777  |  0.05042198237449493  |
| N1976 |          kiri->kir           |     -     |    L1   | 0.07708277848343226  |  0.03821081324240729  |
|  N659 |      saMtuzwi->saMtuzwa      |     -     |    L1   | 0.09193337458417106  |  0.05129595763212155  |
| N1975 |          kiri->kira          |     -     |    L1   |  0.0913892987884176  |  0.05114324621532511  |
| N2405 |      dvyaSIti->dvyaSIta      |     -     |    L1   | 0.09062096170578815  |  0.05091938983903176  |
| N1974 |         kAnti->kAntI         |     -     |    L1   | 0.07389440299409715  |  0.035352410672356435 |
| N1973 |         kAnti->kanti         |     -     |    L1   | 0.09135709563556053  |  0.05077113060416882  |
| N1972 |         kAnti->kAntA         |     -     |    L1   | 0.07387823054156138  |  0.035331445016548696 |
| N1971 |         kAnti->kanta         |     -     |    L1   | 0.08982610951158938  |  0.06769109803950837  |
| N1970 |         kAnti->kAnta         |     -     |    L1   | 0.09047577820941255  |  0.05333318801589784  |
| N1968 |         budDi->budDi         |     -     |    L2   | 0.013867695342926504 |   0.8573278229148635  |
| N1969 |         budDi->budDa         |     -     |    L1   | 0.09052162273628873  |  0.05084967973522701  |
| N1618 |          pAci->paci          |     -     |    L1   | 0.09116674888354984  |  0.05059052909056849  |
| N1619 |          pAci->pAcI          |     -     |    L1   | 0.07161024708548393  |  0.033309235378781686 |
| N1616 |          pAci->paca          |     -     |    L1   | 0.08951725027070936  |  0.06840708964296724  |
| N1617 |          pAci->pAcA          |     -     |    L1   | 0.07159028539500269  |  0.03328398447146608  |
| N1614 |        virati->virata        |     -     |    L1   | 0.09130807317358926  |  0.05136026577070998  |
| N1615 |          pAci->pac           |     -     |    L1   |  0.4069012044730632  |  0.03946825378726373  |
| N1612 |      uttarAhi->uttarAha      |     -     |    L1   | 0.09149937357771815  |  0.051320726765504684 |
| N1613 |     apracyuti->apracyuta     |     -     |    L1   | 0.09139856815356663  |   0.0513034714798798  |
| N1610 |       vartani->vartana       |     -     |    L1   | 0.09150685565470577  |  0.05154176816092703  |
| N1611 |       vartani->vartanI       |     -     |    L1   | 0.09200560042772218  |  0.051555006278434616 |
| N1985 |        suraBi->suraBi        |     -     |    L2   | 0.07279816956920837  |   0.3308993277750225  |
| N1768 |          SAKi->SAK           |     -     |    L1   |  0.9310202963953582  |  0.003555677242435083 |
| N1769 |          SAKi->SAKa          |     -     |    L1   | 0.09033379896572799  |  0.05318033871798947  |
| N1762 |          dami->dama          |     -     |    L1   | 0.09037933224620329  |  0.05071285073318436  |
| N1763 |          dami->dam           |     -     |    L1   | 0.09095410166261719  |  0.05078634217934086  |
| N1760 |        kApAli->kApAlI        |     -     |    L1   |  0.0745980033287037  |   0.0346913862556253  |
| N1761 |        kApAli->kapAlI        |     -     |    L1   | 0.09177463382975079  |  0.05046555375270628  |
| N1766 |         kzEmi->kzema         |     -     |    L1   | 0.08975407196820774  |  0.06818013280278347  |
| N1767 |         kzEmi->kzemA         |     -     |    L1   | 0.07323523333961779  |  0.034333842083027234 |
| N1764 |        sanABi->sanABa        |     -     |    L1   | 0.09184358466270727  |  0.051332799242315964 |
| N1765 |          gupi->gup           |     -     |    L1   |  0.9291903203133213  |  0.00396031320618095  |
| N1142 |    OttAnapAdi->OttAnapAda    |     -     |    L1   | 0.09026866778778382  |  0.05371446940022428  |
| N1143 |    OttAnapAdi->uttAnapAda    |     -     |    L1   | 0.08988944606909868  |  0.06782503100535478  |
| N1140 |        pAwali->pAwalA        |     -     |    L1   | 0.09145934139520688  |  0.05044564955444155  |
| N1141 |        pAwali->pAwalI        |     -     |    L1   | 0.09145334273661432  |  0.05044319528501984  |
| N1146 |          vami->vam           |     -     |    L1   | 0.40171204713309205  |  0.039826098784924796 |
| N1147 |          vami->vama          |     -     |    L1   | 0.09077428073741958  |   0.0504979721415549  |
| N1144 |         trapi->trapA         |     -     |    L1   |  0.0917334110865617  |  0.051180732373602364 |
| N1145 |         trapi->trap          |     -     |    L1   |  0.091701649025941   |  0.05115024605330338  |
| N1148 |          vami->vamI          |     -     |    L1   | 0.09134429101778725  |  0.050568823345715816 |
| N1149 |          kili->kil           |     -     |    L1   |  0.9075555235945375  | 0.0055282810113881494 |
| N2402 |       avanati->avanata       |     -     |    L1   | 0.09082279481467762  |  0.05084027426085188  |
|  N692 |        krAnti->krAntA        |     -     |    L1   |  0.0779734232245061  |  0.039163203156750905 |
|  N693 |     mahAbudDi->mahAbudDa     |     -     |    L1   | 0.09083273156707306  |  0.05099217846968709  |
|  N690 |           Aqi->AqI           |     -     |    L1   | 0.07107077069674107  |  0.032928777674625306 |
|  N691 |        krAnti->krAnta        |     -     |    L1   |  0.0911598818076137  |  0.05383227945490033  |
|  N696 |       hiNguli->hiNgula       |     -     |    L1   | 0.09130986774408026  |  0.050682245545779124 |
|  N697 |       hiNguli->hiNgulA       |     -     |    L1   |  0.0755482146099306  |  0.035783816314140134 |
|  N694 |         arUQi->arUQa         |     -     |    L1   |  0.0910818592206064  |  0.05099550304722947  |
|  N695 |        anukti->anukta        |     -     |    L1   | 0.09094226957630726  |  0.05073774084872065  |
|  N698 |       hiNguli->hiNgulI       |     -     |    L1   | 0.07481716213546948  |  0.03507261120535981  |
|  N699 |          nAmi->nam           |     L2    |    L2   | 0.06748295657256455  |   0.3743865188952616  |
| N1548 |          BEmi->BIma          |     -     |    L1   |  0.0895202391277701  |  0.06842493749598642  |
| N1549 |          BEmi->BImA          |     -     |    L1   | 0.07194958505556456  |  0.03374866193068018  |
|  N542 |    anativftti->anativftta    |     -     |    L1   | 0.09073108552968669  |  0.05094817394808154  |
|  N543 |         laddi->laddI         |     -     |    L1   | 0.09129720467487452  |  0.05082649531453349  |
|  N540 |         Gfzwi->Gfzwa         |     -     |    L1   | 0.09030167243636256  |  0.05021467716913572  |
|  N541 |         bandi->bandI         |     -     |    L1   | 0.09095187231767525  |  0.05096578323388137  |
|  N546 |          gadi->gadA          |     -     |    L1   |  0.0908887262050225  |   0.050747543572611   |
|  N547 |         BaYji->BaYja         |     -     |    L1   | 0.09034939428989752  |  0.050261253075427885 |
|  N544 |          gadi->gad           |     L1    |    L1   |  0.4024283908498228  |  0.03992296111803513  |
|  N545 |          gadi->gada          |     -     |    L1   | 0.09025787395881266  |  0.05062879802005831  |
|  N548 |         BaYji->BaYjA         |     -     |    L1   | 0.09098817553527445  |  0.05038662163431487  |
|  N549 |         BaYji->BaYjI         |     -     |    L1   | 0.09093891484069502  |   0.0503406870130255  |
| N1782 |          niri->nir           |     -     |    L1   | 0.07669436157685842  |  0.038426108353561444 |
| N1783 |     ekanavati->ekanavata     |     -     |    L1   | 0.09103699593580737  |  0.050862254828163415 |
| N1784 |        jAjali->jAjala        |     -     |    L1   | 0.09061782388955213  |  0.05325949500587799  |
| N1785 |          pAli->pAl           |     -     |    L1   |  0.9135970457247128  |  0.004790247829131148 |
| N1786 |          pAli->pAla          |     -     |    L1   | 0.09067855465097777  |  0.05328408075708834  |
| N2388 |           Sri->SrI           |     -     |    L1   | 0.07617904509954225  |  0.03728678212339765  |
| N1787 |          pAli->pala          |     -     |    L1   | 0.09000016024873941  |   0.0683309562010095  |
|  N414 |          vAdi->vadi          |     -     |    L1   | 0.09128883046378589  |   0.0510729642834654  |
|  N415 |          vAdi->vAdI          |     -     |    L1   | 0.07313902837977622  |  0.035959964493385906 |
|  N416 |          vAdi->vad           |     -     |    L1   | 0.09116599292573724  |  0.050897583958123514 |
|  N417 |          vAwi->vAwa          |     L1    |    L1   |  0.401328295030214   |  0.03967509109560036  |
| N1388 |          sani->sanA          |     -     |    L1   | 0.08451912508567953  |  0.04496515231963762  |
|  N411 |       nisfzwi->nisfzwa       |     -     |    L1   | 0.09188264947175971  |  0.05138764479937439  |
|  N412 |          vAdi->vAda          |     -     |    L1   | 0.09019442976306913  |  0.05355191669230908  |
|  N413 |          vAdi->vada          |     -     |    L1   | 0.08970159204826303  |  0.06829274936051133  |
| N1384 |       sravati->sravat        |     -     |    L1   | 0.09309374975123008  |  0.05203329337809627  |
| N1385 |         nazwi->nazwa         |     -     |    L1   |  0.0904097485963356  |  0.05040408176806106  |
| N1386 |          sani->san           |     -     |    L1   |  0.3779423787160842  |   0.0414583346574146  |
| N1387 |          sani->sana          |     -     |    L1   | 0.09183047936577143  |  0.05133068769144646  |
| N1380 |          Kili->KilI          |     -     |    L1   | 0.07149699259798685  |  0.032477986801401196 |
|  N419 |          vAwi->vawi          |     -     |    L1   |  0.0913732979933204  |  0.05066776447011733  |
| N1382 |       saMgati->saMgat        |     -     |    L1   | 0.09228119701239301  |  0.05126523380323698  |
| N1383 |          Rini->Rin           |     -     |    L1   | 0.07231541709920002  |  0.03441924287602776  |
| N2446 |           Ani->ana           |     -     |    L1   | 0.08954949084417763  |  0.06826816729725535  |
| N2438 |     parizwuti->parizwuta     |     -     |    L1   | 0.09155907568308631  |  0.05152788702684075  |
|  N368 |          agni->agnA          |     -     |    L1   | 0.09102737208410973  |  0.05045038389500292  |
|  N369 |        mAkuli->makula        |     -     |    L1   | 0.09049645906507571  |  0.06795758985154025  |
|  N366 |          vAri->varI          |     -     |    L1   | 0.09193830601694525  |  0.051246770159407685 |
|  N367 |          vAri->vAr           |     -     |    L1   | 0.07680583020724124  |  0.038163980460380706 |
|  N364 |          vAri->varA          |     -     |    L1   | 0.09197192450471176  |  0.05127839913247516  |
|  N365 |          vAri->vArI          |     -     |    L1   | 0.07681282128867123  |  0.038175686131927594 |
|  N362 |          vAri->vAra          |     -     |    L1   | 0.09098809311872393  |  0.053750469398960575 |
|  N363 |          vAri->vArA          |     -     |    L1   | 0.07680773429881088  |   0.038166237256334   |
|  N360 |          vAri->vara          |     L1    |    L1   | 0.38358846112979833  |  0.04117726169388947  |
|  N380 |          miSi->miS           |     -     |    L1   | 0.07244384694836184  |  0.033837997960179104 |
|  N381 |       avasiti->avasita       |     -     |    L1   | 0.09213882956843285  |  0.05159517639328578  |
|  N382 |     sOtrAmaRi->sOtrAmaRa     |     -     |    L1   | 0.09226748849797466  |  0.05438059307103957  |
|  N383 |     sOtrAmaRi->sOtrAmaRI     |     -     |    L1   | 0.09297112104756203  |  0.05198010983120254  |
|  N384 |          ucci->ucca          |     -     |    L1   | 0.09058282354734301  |  0.05033401705143908  |
|  N385 |          ucci->uccA          |     -     |    L1   | 0.07272658153574343  |  0.03411878397787331  |
|  N386 |       niSciti->niScita       |     -     |    L1   | 0.09078309100809157  |  0.05073590362182604  |
|  N387 |       niSciti->niScitA       |     -     |    L1   | 0.07408604846248991  |  0.035732690689020186 |
|  N388 |          quli->qula          |     -     |    L1   | 0.09104993507296792  |  0.05046220013737394  |
|  N389 |          quli->qulI          |     -     |    L1   | 0.07349300486181323  |   0.0338867970304711  |
| N2190 |         Dfzwi->DfzwA         |     -     |    L1   | 0.07115210804456622  |  0.03309269447289039  |
| N2191 |        viBUti->viBUta        |     -     |    L1   | 0.09063012614705049  |  0.050713405529400915 |
|  N258 |         aDIti->aDIta         |     -     |    L1   | 0.09036162264746271  |  0.050416685809663866 |
|  N259 |          sahi->sah           |     L1    |    L1   | 0.38216517138749123  |  0.04116914245411734  |
| N2194 |     parisruti->parisruta     |     -     |    L1   | 0.09272902951977106  |  0.05223282415185757  |
| N2195 |     parisruti->parisrut      |     -     |    L1   | 0.09323202085745678  |  0.05223813011435736  |
| N2196 |          asTi->asTa          |     -     |    L1   |  0.0917449206529497  |  0.051116135575671386 |
