+---	Results for Step 3 part 29	---+


Results as compiled on 20-08-2016 18:28


+-----------+---------------+----------------+
|   Detail  |       L1      |       L2       |
+-----------+---------------+----------------+
| Precision | 18.1818181818 | 0.569800569801 |
|   Recall  |     100.0     |     100.0      |
|  Accuracy |       =>      |     100.0      |
+-----------+---------------+----------------+

+-------+------------------------------------------+-----------+---------+-----------------------+----------------------+
|  Node |                 Mapping                  | Goldlabel | Predict |     L1 confidence     |     L2confidence     |
| N3093 |               pOzaka->pOza               |     -     |    L2   |  0.01872785964720722  | 0.060344828328103305 |
|  N393 |               kAWaka->kAWa               |     -     |    L2   |  0.01910769608284448  |  0.0621494386868754  |
|  N392 |               kAWaka->kaWa               |     -     |    L2   |  0.02513243934966089  | 0.06958690298300997  |
|  N391 |              prAsaka->prAsa              |     L2    |    L2   |  0.015996594982433287 |  0.2835999064751699  |
|  N390 |             saMjYaka->saMjYa             |     -     |    L2   |  0.017715397253121087 | 0.06157430616667408  |
|  N397 |          kuRqagolaka->kuRqagola          |     -     |    L2   |  0.017510860047815796 | 0.06164130341300888  |
|  N396 |            avaboDaka->avaboDa            |     -     |    L2   |  0.017490495312867352 | 0.061490326705838184 |
|  N395 |               jIkaka->jIka               |     -     |    L2   |  0.017432704213223946 |  0.0613931935657944  |
|  N394 |          parivatsaka->parivatsa          |     -     |    L2   |  0.01787998665560567  |  0.0626581071009306  |
|  N399 |              vrataka->vrata              |     -     |    L2   |  0.01829588697035596  | 0.06254262907102978  |
|  N398 |      mfdaNgayantraka->mfdaNgayantra      |     -     |    L2   |  0.017590004988294352 | 0.06271751048827062  |
|  N895 |            karamBaka->karamBa            |     -     |    L2   |  0.016572224099736178 | 0.05783065345776929  |
| N2309 |             apArTaka->apArTa             |     -     |    L2   |  0.017427500626390292 | 0.06185968572799601  |
| N2308 |              ABAsaka->ABAsa              |     -     |    L2   |  0.019512411741339566 | 0.061870119316452026 |
| N2301 |             hArItaka->harIta             |     -     |    L2   |  0.02212480401226809  | 0.06702587143579485  |
| N2300 |             hArItaka->hArIta             |     -     |    L2   |  0.01932983824371072  | 0.06305166594820229  |
| N2303 |       vanabIjapUraka->vanabIjapUra       |     -     |    L2   |  0.017645030147494373 | 0.06266679130275217  |
| N2302 |            vijfmBaka->vijfmBa            |     -     |    L2   |  0.017478602751579423 | 0.061511553975507643 |
| N2305 |       hEraRyagarBaka->hEraRyagarBa       |     -     |    L2   |  0.01954266032590033  | 0.06260096132119566  |
| N2304 |             prajYaka->prajYa             |     -     |    L2   |  0.018246664753984655 | 0.06270334988209464  |
| N2307 |          kAntalohaka->kAntaloha          |     -     |    L2   |  0.019142728591113694 | 0.061963073230441736 |
| N2306 |       hEraRyagarBaka->hiraRyagarBa       |     -     |    L2   |  0.026074389546148914 | 0.07050803242704322  |
| N2746 |          kucikarRaka->kucikarRa          |     -     |    L2   |  0.016644508058510404 | 0.05863809318241655  |
|  N245 |         hfdyaganDaka->hfdyaganDa         |     -     |    L2   |  0.01747396210772985  | 0.061743153344786084 |
|  N244 |         vAraRAvataka->vAraRAvata         |     -     |    L2   |  0.01941007414772779  | 0.06326084580042608  |
|  N247 |             vadanaka->vadana             |     -     |    L2   |  0.017579949654567092 | 0.06188608123673874  |
|  N246 |           OpADyAyaka->upADyAya           |     L2    |    L2   |  0.015033066372067912 | 0.31529738230641347  |
|  N241 |             sabIjaka->sabIja             |     -     |    L2   |  0.017705406186570818 | 0.06161029781017526  |
|  N240 |             akAryaka->akArya             |     -     |    L2   |  0.01760649906974173  | 0.06242114956952969  |
|  N243 |        brahmadaRqaka->brahmadaRqa        |     -     |    L2   |  0.01827949419751704  |  0.0628711510420919  |
|  N242 |           upavizwaka->upavizwa           |     -     |    L2   |  0.017453259696648852 | 0.061612090709206944 |
|  N249 |              sozRaka->sozRa              |     -     |    L2   |  0.017624516713534884 | 0.06163023620673282  |
|  N248 |            saMDAyaka->saMDAya            |     -     |    L2   |   0.0177549773459742  | 0.06168233039448224  |
| N2275 |          aNgamardaka->aNgamarda          |     -     |    L2   |  0.01686672069002159  | 0.059979405976820846 |
| N2274 |            visPowaka->visPowa            |     -     |    L2   |  0.017760466732662055 | 0.061768364079486104 |
| N2277 |               SAsaka->Sasa               |     -     |    L2   |  0.024645320459752262 | 0.06718525321454691  |
| N2276 |               SAsaka->SAsa               |     -     |    L2   |  0.018443100885381057 | 0.06046151085176702  |
| N2271 |               yUzaka->yUza               |     -     |    L2   |  0.017414543429528084 | 0.061320178326125324 |
| N2270 |          dIrGaSUkaka->dIrGaSUka          |     -     |    L2   |  0.01759445203917323  | 0.06257145747140516  |
| N2273 |          bIjapuzpaka->bIjapuzpa          |     -     |    L2   |  0.01741727871382979  | 0.06164050624299875  |
| N2272 |            aDimAsaka->aDimAsa            |     -     |    L2   |  0.017723535761760424 | 0.06169916461164491  |
| N2279 |           parimARaka->parimARa           |     -     |    L2   |  0.016913415927779816 | 0.06015443403341076  |
| N2278 |              varjaka->varja              |     -     |    L2   |  0.016963172079875948 | 0.05998394538354159  |
| N2337 |              campaka->campa              |     -     |    L2   |  0.015763248899196714 | 0.05297959261581574  |
| N2198 |      ganDarvahastaka->ganDarvahasta      |     -     |    L2   |  0.017806478778590477 |  0.0627502379432419  |
| N2459 |               mUQaka->mUQa               |     -     |    L2   |  0.017151829274593456 | 0.06079444866456766  |
| N2458 |               raTaka->raTa               |     -     |    L2   |  0.01698749634805646  | 0.059947892123816716 |
| N2455 |            kASmIraka->kaSmIra            |     -     |    L2   |  0.024552756029705365 | 0.06727728698521859  |
| N2454 |            kASmIraka->kASmIra            |     -     |    L2   |  0.019373415978579524 | 0.06318825405107423  |
| N2457 |               hIraka->hIra               |     -     |    L2   |  0.017290261699794158 | 0.06161876303325809  |
| N2456 |       snigDapattraka->snigDapattra       |     -     |    L2   |  0.017275665273870356 | 0.05959168964810281  |
| N2451 |           viSrAntaka->viSrAnta           |     -     |    L2   |  0.017663753577735364 | 0.06275209228995701  |
| N2450 |             sendraka->sendra             |     -     |    L2   |  0.017831589790513306 | 0.06285098701513168  |
| N2453 |      kacCapayantraka->kacCapayantra      |     -     |    L2   |  0.017566503924271597 | 0.06270349073097127  |
| N2452 |           ketumAlaka->ketumAla           |     -     |    L2   |  0.017555208645558026 | 0.06178560119406289  |
|  N179 |              snAtaka->snAta              |     -     |    L2   |  0.01844542972383937  | 0.060482704513739896 |
|  N178 |       puzpaniryAsaka->puzpaniryAsa       |     -     |    L2   |  0.017818779999508202 | 0.06287321821397666  |
|  N177 |             prArTaka->prArTa             |     -     |    L2   |   0.0193389819555239  | 0.06314719386205823  |
|  N176 |            rohantaka->rohanta            |     -     |    L2   |  0.01755849272644803  | 0.06260357376333346  |
|  N175 |           vanarAjaka->vanarAja           |     -     |    L2   |  0.017688873856068005 | 0.06272434035741341  |
|  N174 |           supattraka->supattra           |     -     |    L2   |  0.017788390418224487 | 0.06271187910310855  |
|  N173 |              garBaka->garBa              |     -     |    L2   |  0.01754984457526011  | 0.06238595921501137  |
|  N172 |              yajYaka->yajYa              |     -     |    L2   |  0.017416291140352272 | 0.061419020126559684 |
|  N171 |           haritAlaka->haritAla           |     -     |    L2   |  0.01766073587027829  |  0.0625317713551019  |
|  N170 |            puttalaka->puttala            |     -     |    L2   |  0.017510243155507612 | 0.061730404908113885 |
| N2051 |            dvandvaka->dvandva            |     -     |    L2   |  0.01820991208975634  | 0.06241717719593192  |
| N1502 |          jyotIrasaka->jyotIrasa          |     -     |    L2   |  0.01847012844525078  | 0.06269808597506292  |
| N2053 |             Anandaka->ananda             |     -     |    L2   |  0.024187357406111342 | 0.06964724780230537  |
| N2052 |             Anandaka->Ananda             |     -     |    L2   |  0.018095860330950456 | 0.06035359980309414  |
| N2055 |          sarvakAmaka->sarvakAma          |     -     |    L2   |  0.01790782181866967  |  0.0628224564740085  |
| N2054 |            gomUtraka->gomUtra            |     -     |    L2   |  0.017538643157768877 |  0.0625363410089701  |
| N2057 |          vaMSamUlaka->vaMSamUla          |     -     |    L2   |  0.015444313234822806 | 0.05105337112944022  |
| N1503 |              jaNGaka->jaNGa              |     -     |    L2   |  0.017409762697687906 | 0.06148108156547255  |
| N2059 |              kundaka->kunda              |     -     |    L2   |  0.015159963227124046 | 0.05126660684557909  |
| N2058 |          taptarUpaka->taptarUpa          |     -     |    L2   |  0.015532727894474243 | 0.052292837000722646 |
| N1500 |              BARqaka->BARqa              |     -     |    L2   |  0.019133881299967074 | 0.062462977691381115 |
| N1501 |              BARqaka->BaRqa              |     -     |    L2   |  0.020482344403169518 | 0.06420735936141907  |
| N1506 |             viDAnaka->viDAna             |     -     |    L2   |  0.01590556467453715  | 0.05248798463169346  |
| N2968 |               kAlaka->kAla               |     -     |    L2   |  0.01778795986640699  | 0.05786149183228524  |
| N1507 |             candraka->candra             |     -     |    L2   |  0.014994930294600821 | 0.05107871754245121  |
| N1367 |             saSUlaka->saSUla             |     -     |    L2   |  0.017342369184415354 | 0.060507269099101084 |
| N1504 |              suhmaka->suhma              |     -     |    L2   |  0.01770373274941932  | 0.06188611063471485  |
| N1505 |             DOreyaka->DOreya             |     -     |    L2   |  0.017259658550814842 | 0.055584847547708136 |
| N2157 |              dasraka->dasra              |     -     |    L2   |  0.017352950070331268 | 0.06062974704687881  |
| N3087 |          jIvaMjIvaka->jIvaMjIva          |     -     |    L2   |  0.01701783217942974  | 0.06007357092614442  |
| N1227 |            vicCedaka->vicCeda            |     -     |    L2   |  0.017067325705415266 | 0.06082696616678158  |
| N3086 |               aSvaka->aSva               |     -     |    L2   |  0.017509065440024153 | 0.06136732119677649  |
| N1977 |              cUrRaka->cUrRa              |     -     |    L2   |  0.01597688753135758  | 0.05353767940930874  |
| N3083 |       pAtanayantraka->pAtanayantra       |     -     |    L2   |  0.018953272373574286 | 0.06264187363136199  |
| N2699 |           kiMvarRaka->kiMvarRa           |     -     |    L2   |  0.017242082131928693 | 0.061623855448047514 |
| N1976 |               mozaka->moza               |     -     |    L2   |  0.014088154442492177 | 0.048434866889075195 |
| N2697 |              gOlyaka->gOlya              |     -     |    L2   |  0.01867959791112368  | 0.06128842719231468  |
| N2696 |               aMSaka->aMSa               |     -     |    L2   |  0.016946412925580395 |  0.0601415700690969  |
| N2695 |           kaNkuzWaka->kaNkuzWa           |     -     |    L2   |  0.01697562949687921  | 0.060392133993082964 |
|  N659 |            kOlatTaka->kulatTa            |     -     |    L2   |  0.019217710745523704 | 0.06289191793356791  |
| N2693 |             Sastraka->Sastra             |     -     |    L2   |  0.01781640700604496  | 0.062481140968986125 |
| N1975 |             vyAGraka->vyAGra             |     -     |    L2   |  0.019416963145670565 | 0.06301569264543563  |
| N2691 |            satiktaka->satikta            |     -     |    L2   |  0.017735978649973005 | 0.06174669103253329  |
| N2690 |   aDaHpAtanayantraka->aDaHpAtanayantra   |     -     |    L2   |  0.017586516335843252 | 0.06260849005010612  |
| N2405 |               pozaka->poza               |     -     |    L2   |  0.018812668894920982 | 0.05929874201825517  |
| N1974 |           uttarIyaka->uttarIya           |     -     |    L2   |  0.017433762335231202 | 0.06230485527847918  |
| N1973 |             mAtulaka->matula             |     -     |    L2   |  0.02516267299227944  | 0.06960913006088479  |
| N1972 |             mAtulaka->mAtula             |     -     |    L2   |  0.019162223788596833 | 0.062344440705498355 |
| N1971 |              cawwaka->cawwa              |     -     |    L2   |  0.017415099947422626 | 0.061263697721521355 |
| N1970 |          atikfcCraka->atikfcCra          |     -     |    L2   |  0.01754449547086727  | 0.06235076103782395  |
| N1968 |               Samaka->Sama               |     -     |    L2   |  0.017434260901286455 | 0.06136969844239586  |
| N1969 |       sarpacCattraka->sarpacCattra       |     -     |    L2   |  0.01781224221185743  | 0.06251239551343292  |
| N1618 |              kuRqaka->kuRqa              |     -     |    L2   |  0.017329252116962138 | 0.06105678273459655  |
| N1619 |              nAwitaka->Ric               |     -     |    L2   | 0.0010260740296153144 |  0.9399310889761836  |
| N1616 |            ekavIraka->ekavIra            |     -     |    L2   |  0.017588276242490482 | 0.06235277639918498  |
