+---	Results for Step 3 part 15	---+


Results as compiled on 20-08-2016 18:46


+-----------+--------------+---------------+
|   Detail  |      L1      |       L2      |
+-----------+--------------+---------------+
| Precision | 15.306122449 | 12.3233651002 |
|   Recall  |    100.0     |     100.0     |
|  Accuracy |      =>      |     100.0     |
+-----------+--------------+---------------+

+-------+---------------------------------+-----------+---------+-----------------------+----------------------+
|  Node |             Mapping             | Goldlabel | Predict |     L1 confidence     |     L2confidence     |
| N2308 |           buDya->buDa           |     -     |    L2   |   0.0827277399898582  | 0.41168634285646216  |
| N2301 |         pARqitya->pARqi         |     -     |    L2   |  0.06645193214189457  | 0.33608716222569207  |
| N2300 |        pARqitya->paMqita        |     L2    |    L2   |  0.047777952417697236 |  0.7101080669902183  |
| N2303 |         Ganodaya->Ganoda        |     -     |    L2   |  0.08255890781608603  |  0.4131204604269612  |
| N2302 |           atyaya->atya          |     -     |    L2   |  0.08226850238989619  |  0.4089492517393239  |
| N2305 |      yajYayogya->yajYayoga      |     -     |    L2   |  0.08278056506499938  |  0.4096423642796408  |
| N2304 |          Asekya->Aseka          |     -     |    L2   |  0.08322495979494293  |  0.4324489535017972  |
| N2307 |          pfzWya->pfzWa          |     L2    |    L2   |  0.04721450390027483  |  0.7142683488115729  |
| N2306 |         nirASaya->nirASa        |     -     |    L2   |  0.08328104391045277  | 0.44553618462378336  |
| N2746 |         brAhmya->brAhma         |     -     |    L2   |  0.08026797670715968  |  0.4199242786218566  |
|  N245 |           nAsya->nasi           |     -     |    L2   |  0.08286599135276998  | 0.46125471030168946  |
|  N244 |           nAsya->nasA           |     -     |    L2   |  0.08297889196811489  |  0.4606559566292813  |
|  N247 |        saBakzya->saBakza        |     -     |    L2   |   0.084505222436506   |  0.4440176801739508  |
|  N246 |          stomya->stoma          |     L2    |    L2   |  0.059692708271979374 |  0.6360287915629511  |
|  N241 |            nAsya->nas           |     -     |    L1   |   0.3499316785576141  | 0.33768611554393885  |
|  N240 |     avyaBicArya->avyaBicAra     |     -     |    L2   |  0.08340634733972802  | 0.44436014705336485  |
|  N243 |           nAsya->nasa           |     -     |    L2   |  0.08300299869426452  |  0.4611499696662534  |
|  N242 |           nAsya->nAsA           |     L2    |    L2   |  0.026927813706481358 |  0.8255166512029167  |
|  N249 |           dantya->dan           |     -     |    L2   |  0.08301869579511596  | 0.44048223852106566  |
|  N248 |          dantya->danta          |     L2    |    L2   |  0.057527055070656787 |  0.6459756782372017  |
| N2275 |      ambazWAdya->ambazWAdi      |     -     |    L2   |  0.07942708308416349  |  0.3909311638015084  |
| N2274 |        pORqarya->puRqara        |     -     |    L2   |  0.08058796337475836  | 0.43601475785019794  |
| N2277 |          tIrTya->tIrTa          |     -     |    L2   |  0.07981955262964474  |  0.3942139388527519  |
| N2276 |          devatya->deva          |     -     |    L2   |  0.08290655876480912  |  0.4461403925540178  |
| N2271 |        pENgalya->piNgala        |     -     |    L2   |  0.07737822108825543  |  0.4338997783865422  |
| N2270 |        pENgalya->pENgala        |     -     |    L2   |  0.07909549444786743  | 0.41347447056047265  |
| N2273 |        pENgalya->piNgalI        |     -     |    L2   |   0.0773925194241864  |  0.4335446749386696  |
| N2272 |        pENgalya->piNgalA        |     -     |    L2   |  0.07754440277288785  | 0.43373061462780294  |
| N2279 |          avedya->aveda          |     -     |    L2   |  0.07960500173984968  |  0.3894441987403339  |
| N2278 |          tIrTya->tIrTI          |     -     |    L2   |  0.07034497431970123  |  0.3044022399302759  |
| N2337 |           kulya->kulA           |     -     |    L2   |  0.07387434639419545  | 0.31209039168239977  |
| N2198 |         cAturya->catura         |     -     |    L2   |  0.08298411377309357  | 0.47158379425634234  |
| N2459 |      nakulAnDya->nakulAnDa      |     -     |    L2   |  0.08480307476878104  | 0.43788119105909556  |
| N2458 |          AhArya->ahAra          |     -     |    L2   |  0.08302655584468063  | 0.45950975383693177  |
| N2455 |           Sasya->SasA           |     -     |    L2   |  0.08455793273013798  | 0.43724502968340595  |
| N2454 |           Sasya->Sasa           |     -     |    L2   |  0.08397394757709428  | 0.43361225117694735  |
| N2457 |          AhArya->AhAra          |     -     |    L2   |  0.08297498930422144  |  0.4448643009030596  |
| N2456 |           Sasya->Sasi           |     -     |    L2   |  0.08441991369209652  |  0.4376022601953153  |
| N2451 |      sOmaNgalya->sumaNgala      |     -     |    L2   |  0.08389365005097947  |  0.4535850211862824  |
| N2450 |      sOmaNgalya->sOmaNgala      |     -     |    L2   |  0.08352076372038235  |  0.4442000113014602  |
| N2453 |            Sasya->Sas           |     -     |    L1   |  0.41278111367152603  |  0.3039267306929829  |
| N2452 |      sOmaNgalya->sumaNgalA      |     -     |    L2   |  0.08401283159513771  | 0.45650340450519555  |
|  N179 |           pOzya->puzA           |     -     |    L2   |  0.06726603817803409  | 0.37880374460253124  |
|  N178 |           pOzya->poza           |     -     |    L2   |  0.08024015597891615  |  0.444085303784769   |
|  N177 |           pOzya->puza           |     -     |    L2   |  0.08292689040197827  | 0.45099577883814934  |
|  N176 |           pOzya->pOza           |     -     |    L2   |   0.0820013787829435  | 0.44864065029165645  |
|  N175 |            Urvya->Urv           |     -     |    L2   |  0.07427471579723163  | 0.33733224329971195  |
|  N174 |           Urvya->UrvI           |     -     |    L2   |  0.07317690550435313  | 0.33787874056608036  |
|  N173 |           Urvya->Urva           |     -     |    L2   |  0.08319192331873274  | 0.44454876470278054  |
|  N172 |          sAtmya->sAtmI          |     -     |    L2   |  0.07391507827059189  |  0.3874234288795104  |
|  N171 |          sAtmya->sAtma          |     -     |    L2   |  0.08249927985845376  |  0.4521574101798508  |
|  N170 |          akaTya->akaTa          |     -     |    L2   |   0.0833500074172944  |  0.4400831561058376  |
| N2051 |         svargya->svargi         |     -     |    L2   |  0.08305651562977637  | 0.42914519719940036  |
| N1502 |           vyApya->vyap          |     -     |    L2   |  0.08290601682934637  |  0.4738952546084664  |
| N2053 |         samUhya->samUha         |     -     |    L2   |  0.08424702063955897  | 0.41665613754563985  |
| N2052 |         svargya->svargI         |     -     |    L2   |  0.08322841766798575  | 0.42879520008602484  |
| N2055 |          samUhya->samUh         |     -     |    L2   |  0.08125825008238022  | 0.39858655937029785  |
| N2054 |         samUhya->samUhA         |     -     |    L2   |  0.08192314680148209  | 0.39884420478407556  |
| N2057 |         mAnuzya->manuza         |     -     |    L2   |  0.07943595202362862  | 0.43068849448858737  |
| N1503 |       ugravIrya->ugravIra       |     -     |    L2   |  0.08430031003606306  |  0.4398760669350657  |
| N2059 |         mAnuzya->manuzI         |     -     |    L2   |  0.07942723787061998  |  0.4307516070134949  |
| N2058 |         mAnuzya->mAnuzI         |     -     |    L2   |  0.06888437136722225  |  0.3370682531610322  |
| N1500 |          vyApya->vyApi          |     -     |    L2   |  0.06789598646434876  |  0.3468965560145064  |
| N1501 |           vyApya->vyAp          |     -     |    L2   |  0.06909899920006801  | 0.34332000214445824  |
| N1506 |       dOrganDya->dOrganDa       |     -     |    L2   |  0.08263520609381125  |  0.4486194576341155  |
| N2968 |           malaya->mala          |     -     |    L2   |  0.08336093284301149  | 0.44928751629922364  |
| N1507 |       dOrganDya->durganDA       |     -     |    L2   |  0.08134562247454456  |  0.451471718692186   |
| N1367 |           yogya->yogA           |     -     |    L2   |  0.06841177514781412  |  0.2861225684832347  |
| N1504 |       yaTAtaTya->yaTAtaTa       |     -     |    L2   |  0.08359855110856372  |  0.4402925718555949  |
| N1505 |       dOrganDya->durganDa       |     L2    |    L2   |  0.05935517888227943  |  0.6357383385394236  |
| N2157 |         upasarya->upa_sf        |     L2    |    L2   |  0.05829038856035568  |  0.6480045010505056  |
| N3087 |          apIqya->apIqA          |     -     |    L2   |  0.07905424696198866  | 0.36201282185686223  |
| N1227 |           Acarya->Acar          |     -     |    L2   |   0.0775992618116538  |  0.3963060853038399  |
| N3086 |      cEtraraTya->cEtraraTi      |     -     |    L2   |  0.07617480492433445  |  0.3877745329733128  |
| N1977 |          AraRya->AraRi          |     -     |    L2   |  0.08262932525180358  | 0.45142297383548824  |
| N3083 |      cEtraraTya->cEtraraTa      |     -     |    L2   |   0.0765188653492469  | 0.38713970376031115  |
| N2699 |         akampya->akampa         |     -     |    L2   |  0.07944187529955345  | 0.35676592859885586  |
| N1976 |          AraRya->araRa          |     -     |    L2   |  0.08318558217356233  |  0.4696424089851324  |
| N2697 |       asatkArya->asatkAra       |     -     |    L2   |  0.08526821465817051  |  0.4331969635957687  |
| N2696 |        nEzWurya->nizWura        |     -     |    L2   |  0.054600116106862516 |  0.6683668074036684  |
| N2695 |           OkTya->ukTa           |     -     |    L2   |  0.08353024644541829  | 0.45200936575555695  |
|  N659 |           Durya->Dura           |     -     |    L2   |  0.08368490538884873  | 0.44152468329331646  |
| N2693 |      pratyAmnAya->pratyAmnA     |     -     |    L2   |  0.08332988173590591  | 0.43383527762740615  |
| N1975 |          AraRya->AraRa          |     -     |    L2   |  0.08119996150828579  | 0.42642166372242796  |
| N2691 |         parakya->paraka         |     -     |    L2   |  0.08410571589574893  | 0.43434084426908853  |
| N2690 |      dOrjIvitya->durjIvita      |     -     |    L2   |  0.05519914696040184  |  0.6625733878448266  |
| N2405 |           DUpya->DUpi           |     -     |    L2   |   0.0674513313964165  |  0.286302641788729   |
| N1974 |          pEllya->pilla          |     -     |    L2   |  0.08198597029910216  | 0.46844277133953627  |
| N1973 |          pEllya->pElla          |     -     |    L2   |   0.0808231260750648  |   0.42375510222589   |
| N1972 |           dAkzya->dakz          |     -     |    L2   |  0.08232237719697523  |  0.4485421417725541  |
| N1971 |          dAkzya->dakzi          |     -     |    L2   |  0.07914968887223015  |  0.4409083710912046  |
| N1970 |          dAkzya->dAkzi          |     -     |    L2   |  0.06707493953541172  |  0.3409368696774848  |
| N1968 |          dAkzya->dAkza          |     -     |    L2   |  0.08074674790545168  | 0.42504439888640017  |
| N1969 |          dAkzya->dakzA          |     -     |    L2   |  0.07945333644907633  |  0.440798294467882   |
| N1618 |            tfRya->tfR           |     L2    |    L2   |  0.001256925920200868 |  0.9802281698015154  |
| N1619 |        AmAvasya->amAvasI        |     -     |    L2   |  0.08147697889043326  |  0.4432539266289278  |
| N1616 |           Bedya->Beda           |     -     |    L2   |   0.0807307590232173  | 0.40189925256504266  |
| N1617 |           Bedya->BedI           |     -     |    L2   |  0.06785086951827077  |  0.2941307824927738  |
| N1614 |         vErasya->virasa         |     -     |    L2   |  0.08108355660259567  |  0.444671578776807   |
| N1615 |          vErasya->viras         |     -     |    L2   |   0.0808139308662263  |  0.4454857347107768  |
| N1612 |          kzemya->kzemA          |     -     |    L2   |  0.06989044043366996  |  0.2938518654719708  |
| N1613 |         vErasya->vErasa         |     -     |    L2   |   0.081958149911128   |  0.4270679733762015  |
| N1610 |           vApya->vApI           |     -     |    L2   |  0.06670678535319359  |  0.3310884105034697  |
| N1611 |          kzemya->kzema          |     -     |    L2   |  0.08114405349522578  | 0.40217454697811744  |
| N1985 |           nABya->naBi           |     -     |    L2   |  0.08139548662324902  |  0.4692993765475754  |
| N2873 |            SoDya->SuD           |     -     |    L2   | 0.0023911678364767555 |  0.9754837135098118  |
| N2872 |      ananumAnya->ananumAna      |     -     |    L2   |  0.08048042298536245  | 0.37882328918745456  |
| N2871 |           SEbya->SEba           |     -     |    L2   |  0.08222231077118553  | 0.43535850747725835  |
| N2870 |           SEbya->Sibi           |     -     |    L2   | 0.0035132936544157063 |  0.9656266516530099  |
| N2877 |       aharniSya->aharniSa       |     -     |    L2   |   0.0826663645149961  |  0.4083032698275424  |
| N2876 |           mOrya->murA           |     -     |    L2   |  0.014212135973476812 |  0.9042255879190105  |
| N2875 |        apESunya->apESuna        |     -     |    L2   |   0.0826339076408414  | 0.40505550632836423  |
| N2542 |         kOSalya->kuSalI         |     -     |    L2   |  0.08267200314952779  | 0.44655678708787605  |
| N2879 |          aloBya->aloBa          |     -     |    L2   |  0.08365151206744847  | 0.42246481678020037  |
| N2878 |   anaByupagamya->anaByupagama   |     -     |    L2   |  0.08333824225002974  |  0.4441353139210258  |
| N2544 |          martya->marta          |     L2    |    L2   |  0.049389956425605896 |   0.70075899332413   |
| N1768 |          cORwya->cuRwI          |     -     |    L2   |  0.06562267479644644  |  0.3741687376583181  |
| N1769 |           cORwya->cuRw          |     -     |    L2   |  0.06697677894133758  | 0.37888824689876405  |
| N1762 |         sOrasya->surasa         |     -     |    L2   |  0.08365906913271988  | 0.47014702560603155  |
| N1763 |         sOrasya->surasA         |     -     |    L2   |  0.08359696158151808  |  0.4696820119830738  |
| N1760 |           kArya->karI           |     -     |    L2   |  0.08271938141290953  | 0.46539383156863817  |
| N1761 |         sOrasya->sOrasa         |     -     |    L2   |  0.08336981560760176  |  0.4521328450904267  |
| N1766 |     vAnaprasTya->vanaprasTa     |     -     |    L2   |  0.08342648109030838  |  0.4645235157525721  |
| N1767 |          cORwya->cuRwA          |     -     |    L2   |  0.06624708579504371  |  0.3772545760197448  |
| N1764 |         sOrasya->surasI         |     -     |    L2   |  0.08365574411082927  |  0.4700658356878833  |
| N1765 |     vAnaprasTya->vAnaprasTa     |     -     |    L2   |  0.08344567902109855  | 0.44702550793912654  |
| N1142 |            sOrya->sUr           |     -     |    L2   |  0.07600353056282941  |  0.4214080497359169  |
| N1143 |        prAtastya->prAtar        |     L2    |    L2   |  0.029429629197121446 |  0.8130696561633907  |
| N1140 |           sOrya->sOrI           |     -     |    L2   |  0.06922928562280035  |  0.3504174466767576  |
| N1141 |           sOrya->sUrI           |     -     |    L2   |  0.07545413426179237  |  0.4178138784006164  |
| N1146 |    EkADikaraRya->ekADikaraRa    |     L2    |    L2   |  0.060610913831254984 |  0.6270587274490634  |
| N1147 |         Danuzya->Danuza         |     -     |    L2   |  0.08329462393828456  | 0.44325000637081735  |
