+---	Results for Step 3 part 2	---+


Results as compiled on 20-08-2016 18:46


+-----------+---------------+----------------+
|   Detail  |       L1      |       L2       |
+-----------+---------------+----------------+
| Precision | 22.2222222222 | 0.945874934314 |
|   Recall  |     100.0     |     100.0      |
|  Accuracy |       =>      |     100.0      |
+-----------+---------------+----------------+

+-------+-----------------------------------+-----------+---------+-----------------------+-----------------------+
|  Node |              Mapping              | Goldlabel | Predict |     L1 confidence     |      L2confidence     |
| N1611 |         pramohin->pramoha         |     -     |    L2   |  0.061581994812606705 |  0.21821959589164874  |
| N1985 |         avicArin->avicAra         |     -     |    L2   |  0.09187689822942532  |  0.22401891153206158  |
| N2873 |            lolin->lolA            |     -     |    L1   |   0.0814286358443049  |  0.07954477779145387  |
| N2872 |            lolin->lola            |     -     |    L2   |  0.09029424262822813  |   0.2293781172691315  |
| N2871 |          kusIdin->kusIda          |     -     |    L2   |  0.09363411546958161  |  0.22638440222038977  |
| N2870 |       samAkarzin->samAkarza       |     -     |    L2   |  0.09553691641202644  |  0.22521998487346703  |
| N2542 |       pizwamehin->pizwameha       |     -     |    L2   |   0.0800940282817512  |  0.22291188394487382  |
| N2544 |       vegadarSin->vegadarSI       |     -     |    L2   |  0.09389768704528251  |  0.16143156259292185  |
| N1768 |            aSvin->aSva            |     -     |    L2   |  0.07628919038518658  |   0.2220056666621701  |
| N1769 |            aSvin->aSvA            |     -     |    L2   |  0.09487243813327487  |  0.16825482886540508  |
| N1762 |            secin->seca            |     -     |    L2   |  0.08200602539725697  |  0.22122662868137893  |
| N1763 |           jalpin->jalpa           |     -     |    L2   |  0.07888785005307279  |  0.22188128047753305  |
| N1760 |         saMyamin->saMyamI         |     -     |    L2   |  0.09727708437457627  |   0.1789360928085704  |
| N1761 |          saMyamin->saMyam         |     -     |    L2   |   0.0972771284806788  |  0.17895043119000464  |
| N1766 |            gomin->gomI            |     -     |    L1   |   0.0781382571157043  |  0.06341012885704979  |
| N1767 |        saMkarzin->saMkarza        |     -     |    L2   |   0.0824325907323257  |  0.22036443024709892  |
| N1764 |           jalpin->jalpi           |     -     |    L2   |  0.09561883570306194  |  0.17502255725948798  |
| N1765 |            jalpin->jalp           |     -     |    L2   |  0.09554126200999276  |  0.17480542292628554  |
| N1142 |            pITin->pITI            |     -     |    L1   |  0.07785639974544405  |  0.06302557733720171  |
| N1143 |         vilambin->vilamba         |     -     |    L2   |  0.05207202985772973  |   0.6775042592067008  |
| N1140 |          visArin->visAra          |     -     |    L2   |  0.08262713120858521  |   0.2192205100955736  |
| N1141 |            pITin->pITi            |     -     |    L1   |  0.07811609654960429  |  0.06517263430119777  |
| N1146 |            kAzin->kAza            |     -     |    L2   |  0.09466414164446954  |  0.21874983604223203  |
| N1147 |            kAzin->kAzi            |     -     |    L2   |   0.0816583922184811  |  0.08818670619627046  |
| N1144 |          vilambin->vilamb         |     -     |    L2   |  0.09926141221099105  |   0.2027693180000951  |
| N1145 |        mahArogin->mahAroga        |     -     |    L2   |  0.09179326547695368  |  0.22642015894790152  |
| N1148 |        SItamehin->SItameha        |     -     |    L2   |  0.09113483103049147  |  0.22878387972720576  |
| N1149 |         avalokin->avaloka         |     L1    |    L1   |   0.453427500246905   |  0.14538956511584666  |
| N2402 |            bADin->bADa            |     L1    |    L1   |   0.470657906532352   |  0.14101865611487757  |
|  N692 |           gfdDin->gfdDi           |     -     |    L1   |   0.0783608508970251  |   0.076597898268806   |
|  N693 |        prasarpin->prasarpa        |     -     |    L2   |   0.0900307201259056  |  0.22544246405340104  |
|  N690 |           pUrvin->pUrvI           |     -     |    L2   |  0.08181075915255895  |  0.10072238356466577  |
|  N691 |           gfdDin->gfdDa           |     -     |    L2   |  0.08466880808974661  |   0.2263455484849893  |
|  N697 |             dIpin->dIp            |     -     |    L1   |   0.0782450036698986  |  0.07624645446333611  |
|  N694 |         prasarpin->prasarp        |     -     |    L2   |  0.09971187686660453  |  0.19767410771980276  |
|  N695 |          mayUKin->mayUKa          |     -     |    L2   |  0.08450095082812721  |  0.22699857235756374  |
|  N698 |          nivItin->nivIta          |     -     |    L2   |  0.08549085599402478  |   0.2264766690234633  |
|  N699 |          vfzalin->vfzala          |     -     |    L2   |   0.0904926415980315  |   0.2268726400209643  |
| N1548 |       kiNkiRIkin->kiNkiRIkA       |     -     |    L1   |  0.08066594477749303  |  0.07533872252194278  |
| N1549 |           hotrin->hotra           |     -     |    L2   |   0.0787466643856565  |  0.22056462534596918  |
|  N543 |      sAndramehin->sAndrameha      |     -     |    L2   |  0.09761634317333694  |  0.21502545034979292  |
|  N546 |             nAmin->nAm            |     -     |    L2   |  0.08094934664565515  |  0.08168889191534909  |
|  N544 |            nAmin->nAma            |     -     |    L2   |  0.09402569983084517  |  0.21518906855591433  |
|  N545 |            nAmin->nAmi            |     -     |    L2   |  0.08112893946419239  |   0.0847972183356922  |
| N1782 |       lokasAkzin->lokasAkzi       |     -     |    L2   |  0.09649203912899422  |  0.16670584286910053  |
| N1783 |          AdarSin->AdarSa          |     -     |    L2   |   0.0806245922294814  |   0.1939143610579588  |
| N1784 |       mUtrAGAtin->mUtrAGAta       |     -     |    L2   |  0.07118419972773771  |  0.21826134446578013  |
| N1785 |           Kaqgin->Kaqga           |     -     |    L2   |  0.09000739797211507  |  0.22944998054864313  |
| N1786 |           Kaqgin->Kaqgi           |     -     |    L2   |   0.092078673804539   |  0.15251752019663076  |
| N2388 |            dUzin->dUzi            |     -     |    L2   |  0.07826282978675277  |  0.07887883339089208  |
| N1787 |           Kaqgin->KaqgI           |     -     |    L2   |  0.09197982703940492  |  0.15227578997991756  |
|  N414 |            bARin->bARI            |     -     |    L1   |  0.07853888680294238  |  0.06508088836445214  |
|  N411 |            bARin->bARa            |     -     |    L2   |  0.07381625726761885  |  0.18625827155655583  |
|  N412 |            bARin->bARA            |     -     |    L1   |  0.07851962004344754  |  0.06510564958310228  |
|  N413 |            bARin->bARi            |     -     |    L1   |   0.0785923639775208  |  0.06616798658796944  |
| N1385 |            SAKin->SAKi            |     -     |    L1   |  0.08026024116877366  |  0.07621893387892163  |
| N1386 |            SAKin->SAKI            |     -     |    L1   |  0.08011447624480857  |  0.07337082712188665  |
| N1387 |         saMvAsin->saMvAsa         |     -     |    L2   |  0.09000450621863754  |  0.22469655954377962  |
|  N418 |            BAzin->BAzA            |     -     |    L1   |  0.07818412193060956  |  0.06552695327068991  |
|  N419 |             BAzin->BAz            |     -     |    L1   |  0.07818411205590747  |  0.06552685175788794  |
| N1382 |           varRin->varRI           |     -     |    L2   |   0.0984008858057106  |  0.19755864169534001  |
| N1383 |             SAKin->SAK            |     -     |    L1   |   0.944033847130402   |  0.00989341687809655  |
| N2446 |       vyaBicArin->vyaBicAri       |     -     |    L2   |  0.09379309121386281  |  0.16134746546673784  |
| N2438 |            lamBin->lamB           |     -     |    L2   |  0.09364142104384206  |   0.1568161487347675  |
|  N368 |          Anandin->AnandI          |     -     |    L2   |  0.09888701451028949  |   0.2064976854267084  |
|  N369 |           Anandin->Anand          |     -     |    L2   |  0.09888806273854255  |  0.20654787295757923  |
|  N366 |          Anandin->AnandA          |     -     |    L2   |  0.09888806220526794  |  0.20654787174578554  |
|  N367 |          Anandin->Anandi          |     -     |    L2   |  0.09890721444203143  |  0.20640314299387041  |
|  N364 |            SaMsin->SaMs           |     -     |    L2   |  0.09339561475907444  |  0.15627565476674263  |
| N2760 |        pavanASin->pavanASa        |     -     |    L2   |  0.07089007981266451  |  0.21800321904172107  |
|  N381 |          Avartin->Avarta          |     -     |    L2   |  0.09603428718214123  |  0.21980563969671427  |
|  N382 |          Avartin->AvartA          |     -     |    L2   |  0.09996153890456981  |   0.2082992567628765  |
|  N384 |           AyAmin->AyAma           |     -     |    L2   |  0.09438153820899174  |  0.21935404762416438  |
|  N385 |            CAyin->CAya            |     -     |    L2   |  0.09402995194274194  |   0.2196132464377814  |
|  N386 |            CAyin->CAyA            |     -     |    L1   |  0.07946532627919131  |  0.07377049597830601  |
| N2792 |             sADin->sAD            |     -     |    L2   |  0.08448481131785397  |  0.09687365843980193  |
| N2190 |          viroDin->viroDI          |     -     |    L2   |  0.08304289766287223  |  0.11544464590449227  |
| N2191 |         triSUlin->triSUla         |     -     |    L2   |  0.09307791208809622  |   0.2275870391198732  |
| N2194 |          niveSin->niveSa          |     -     |    L2   |  0.09060803209709309  |   0.2284097539087668  |
| N2195 |      antAvasAyin->antAvasAyI      |     -     |    L2   |  0.10106706379115024  |  0.20666143122790745  |
| N2196 |        samudAyin->samudAya        |     -     |    L2   |   0.0936210285896059  |  0.22573971511864652  |
| N2197 |        AQyarogin->AQyaroga        |     -     |    L2   |  0.09460941421245489  |  0.21894367052858432  |
|  N254 |          SrAdDin->SrAdDa          |     -     |    L2   |  0.09233733919427513  |  0.21283405222539414  |
| N2200 |          samUhin->samUha          |     L1    |    L1   |  0.45183476953141094  |  0.14578724375653765  |
| N2201 |          samUhin->samUhA          |     -     |    L2   |  0.10062537137838695  |  0.20567426489164878  |
| N2202 |           samUhin->samUh          |     -     |    L2   |  0.10038928955663945  |  0.20599230709225508  |
| N2203 |           dvIpin->dvIpa           |     -     |    L2   |  0.07034376873526794  |   0.5468762259009267  |
| N2204 |           dvIpin->dvIpi           |     -     |    L2   |  0.07939489998041674  |  0.08991268371398717  |
| N2205 |           dvIpin->dvIpI           |     -     |    L2   |  0.07914731078459815  |  0.08718309935130938  |
| N2206 |        sAmavedin->sAmaveda        |     -     |    L2   |  0.09681062127591132  |  0.21620227486650156  |
| N2207 |           dIkzin->dIkzA           |     -     |    L2   |  0.08126617226214264  |  0.09458193595210984  |
| N2208 |            dIkzin->dIkz           |     -     |    L2   |  0.07992363229614183  |  0.08729968689790454  |
| N2209 |         nirJarin->nirJara         |     -     |    L2   |  0.07243896573735031  |   0.5318699546564647  |
| N1679 |           vajrin->vajrI           |     -     |    L2   |  0.10064397255427304  |  0.19935698440100041  |
| N2428 |            keSin->keSi            |     -     |    L1   |  0.08010010384403504  |  0.06998478025213216  |
| N2429 |            keSin->keSI            |     -     |    L1   |  0.07992513757292735  |  0.06842161179058359  |
| N2400 |          Arakzin->ArakzI          |     -     |    L2   |  0.09978424201855668  |  0.20541953106818103  |
| N2420 |         vikartin->vikarta         |     -     |    L2   |  0.09281235557620965  |  0.22533674465325743  |
| N2421 |         AkANkzin->AkANkza         |     L1    |    L1   |   0.4946209851564349  |  0.13394862679267985  |
| N2422 |         AkANkzin->AkANkzA         |     -     |    L1   |  0.07942496561069519  |  0.06958247953085413  |
| N2423 |          AkANkzin->AkANkz         |     -     |    L2   |  0.08113912557460379  |  0.08192828700973567  |
| N2424 |          asTAyin->asTAyI          |     -     |    L2   |  0.09702493630528415  |  0.17516950510644147  |
| N1849 |      pratigrahin->pratigraha      |     -     |    L2   |  0.05145103932380511  |   0.6820997298052046  |
| N2426 |     prAcInAvItin->prAcInAvIta     |     -     |    L2   |   0.0954204677098118  |  0.21931324502738908  |
| N2427 |            keSin->keSa            |     -     |    L2   |  0.05081187851467018  |   0.6881286006695622  |
| N2432 |           vfndin->vfnda           |     -     |    L2   |  0.07626608094362573  |  0.22042056874703436  |
| N1848 |            Bikzin->Bikz           |     -     |    L1   |  0.07980415892363202  |  0.06903282261890605  |
| N2518 |            hAlin->hAlA            |     -     |    L1   |  0.08127810774098848  |  0.07804586982559715  |
| N2519 |         aviroDin->aviroDa         |     -     |    L2   |  0.08850768016170296  |  0.22577632405827003  |
| N1842 |            Cadin->Cadi            |     -     |    L2   |  0.09917149659292307  |   0.2000982519329451  |
| N2514 |            Bramin->Bram           |     -     |    L1   |  0.49169061875239417  |    0.13404567787787   |
| N2515 |           Bramin->Brama           |     L1    |    L1   |  0.49156469649994555  |  0.13408015249830538  |
| N2516 |           Bramin->Brami           |     -     |    L2   |  0.09922452660138922  |  0.19691562609202998  |
| N2517 |            hAlin->hAla            |     -     |    L2   |  0.09239872944732017  |  0.21333170423360717  |
| N2510 |        haWayogin->haWayoga        |     -     |    L2   |  0.08898892175277036  |  0.22601021173321595  |
| N1841 |            Cadin->Cada            |     L1    |    L1   |  0.49213746593502394  |  0.13546424617724395  |
| N2512 |       anapavAdin->anapavAda       |     -     |    L2   |   0.0912142009087704  |  0.22381266889309936  |
| N2513 |        agrayoDin->agrayoDI        |     -     |    L2   |  0.10075587902314331  |  0.19761488635980368  |
| N2734 |          karawin->karawI          |     -     |    L2   |   0.0986823961666211  |  0.20743898243248637  |
| N2735 |           padmin->padma           |     -     |    L2   |  0.07092260360750319  |   0.5271723744289415  |
| N2736 |           padmin->padmA           |     -     |    L2   |  0.09794388314793646  |  0.20558364292610343  |
| N1840 |         apalASin->apalASa         |     -     |    L2   |   0.0909728802672371  |  0.22548234140072698  |
